Machine,Data Type,Time (YYYY MM DD HH MM SS),Data
RIB OP 20,tool life,2015 11 17 05 15 41,T1,72,120,T2,188,400,T3,28,400,T4,14,200,T5,14,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 05 21 14,T1,73,120,T2,190,400,T3,30,400,T4,15,200,T5,15,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 05 26 50,T1,74,120,T2,192,400,T3,32,400,T4,16,200,T5,16,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 05 32 23,T1,75,120,T2,194,400,T3,34,400,T4,17,200,T5,17,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 05 38 00,T1,76,120,T2,196,400,T3,36,400,T4,18,200,T5,18,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 05 42,T1,77,120,T2,198,400,T3,38,400,T4,19,200,T5,19,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 11 19,T1,78,120,T2,200,400,T3,40,400,T4,20,200,T5,20,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 16 55,T1,79,120,T2,202,400,T3,42,400,T4,21,200,T5,21,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 22 34,T1,80,120,T2,204,400,T3,44,400,T4,22,200,T5,22,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 28 08,T1,81,120,T2,206,400,T3,46,400,T4,23,200,T5,23,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 33 57,T1,82,120,T2,208,400,T3,48,400,T4,24,200,T5,24,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 39 38,T1,83,120,T2,210,400,T3,50,400,T4,25,200,T5,25,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 45 31,T1,84,120,T2,212,400,T3,52,400,T4,26,200,T5,26,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 06 51 35,T1,85,120,T2,214,400,T3,54,400,T4,27,200,T5,27,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 16 10 49 54,T1,60,120,T2,164,400,T3,4,400,T4,2,200,T5,2,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 16 10 56 14,T1,61,120,T2,166,400,T3,6,400,T4,3,200,T5,3,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 16 11 02 57,T1,62,120,T2,168,400,T3,8,400,T4,4,200,T5,4,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 03 51 09,T1,63,120,T2,170,400,T3,10,400,T4,5,200,T5,5,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 17 03 56 59,T1,64,120,T2,172,400,T3,12,400,T4,6,200,T5,6,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 19 09 45 19,T1,85,120,T2,216,400,T3,56,400,T4,28,200,T5,28,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 11 19 10 26 39,T1,86,120,T2,218,400,T3,58,400,T4,29,200,T5,29,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,114,500,T14,45,200,T15,0,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 03 06 13 36 21,T1,0,0,T2,13,0,T3,0,0,T4,30,50,T5,0,0,T6,93,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,160,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 26 05 20 48,T1,6,120,T2,58,400,T3,190,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,11,500,T14,37,200,T15,93,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 26 05 27 52,T1,7,120,T2,60,400,T3,190,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,13,500,T14,38,200,T15,94,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 26 05 34 15,T1,8,120,T2,62,400,T3,190,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,15,500,T14,39,200,T15,95,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 26 05 40 26,T1,9,120,T2,64,400,T3,190,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,17,500,T14,40,200,T15,96,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 26 05 47 40,T1,10,120,T2,66,400,T3,190,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,19,500,T14,41,200,T15,97,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 13 11 24 02,T1,56,120,T2,71,400,T3,121,400,T4,55,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,54,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 13 11 43 51,T1,57,120,T2,73,400,T3,123,400,T4,56,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,55,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 13 12 05 06,T1,58,120,T2,75,400,T3,125,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,56,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 06 28 28,T1,35,120,T2,33,400,T3,77,400,T4,36,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,35,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 08 21 07,T1,36,120,T2,35,400,T3,79,400,T4,37,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,36,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 08 41 02,T1,37,120,T2,37,400,T3,82,400,T4,38,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,37,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 08 47 38,T1,38,120,T2,39,400,T3,85,400,T4,39,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,38,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 08 54 38,T1,39,120,T2,41,400,T3,88,400,T4,40,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,39,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 09 01 15,T1,40,120,T2,43,400,T3,91,400,T4,41,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,40,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 10 06 29,T1,41,120,T2,45,400,T3,94,400,T4,42,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,41,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 10 30 52,T1,42,120,T2,47,400,T3,97,400,T4,43,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,42,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 10 47 44,T1,45,120,T2,49,400,T3,99,400,T4,44,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,43,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 10 56 25,T1,46,120,T2,51,400,T3,101,400,T4,45,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,44,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 02 12,T1,47,120,T2,53,400,T3,103,400,T4,46,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,45,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 07 58,T1,48,120,T2,55,400,T3,105,400,T4,47,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,46,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 13 40,T1,49,120,T2,57,400,T3,107,400,T4,48,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,47,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 19 24,T1,50,120,T2,59,400,T3,109,400,T4,49,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,48,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 25 10,T1,51,120,T2,61,400,T3,111,400,T4,50,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,49,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 30 58,T1,52,120,T2,63,400,T3,113,400,T4,51,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,50,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 37 05,T1,53,120,T2,65,400,T3,115,400,T4,52,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,51,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 42 48,T1,54,120,T2,67,400,T3,117,400,T4,53,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,52,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 09 11 48 33,T1,55,120,T2,69,400,T3,119,400,T4,54,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,53,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 19 35,T1,69,120,T2,6,400,T3,148,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,11,200,T15,67,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 26 04,T1,70,120,T2,8,400,T3,150,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,12,200,T15,68,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 32 09,T1,71,120,T2,10,400,T3,152,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,13,200,T15,69,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 37 51,T1,72,120,T2,12,400,T3,154,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,14,200,T15,70,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 43 41,T1,73,120,T2,14,400,T3,156,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,15,200,T15,71,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 51 12,T1,74,120,T2,16,400,T3,158,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,16,200,T15,72,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 04 57 00,T1,75,120,T2,18,400,T3,160,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,17,200,T15,73,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 05 04 26,T1,76,120,T2,20,400,T3,162,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,18,200,T15,74,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 05 10 23,T1,77,120,T2,22,400,T3,164,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,19,200,T15,75,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 15 03,T1,78,120,T2,24,400,T3,166,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,20,200,T15,76,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 21 39,T1,79,120,T2,26,400,T3,168,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,21,200,T15,77,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 27 47,T1,80,120,T2,28,400,T3,170,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,22,200,T15,78,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 34 07,T1,81,120,T2,30,400,T3,172,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,23,200,T15,79,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 41 35,T1,82,120,T2,32,400,T3,174,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,24,200,T15,80,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 48 57,T1,83,120,T2,34,400,T3,176,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,25,200,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 06 55 17,T1,84,120,T2,36,400,T3,178,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,26,200,T15,82,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 07 01 21,T1,85,120,T2,38,400,T3,180,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,27,200,T15,83,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 07 07 19,T1,86,120,T2,40,400,T3,182,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,28,200,T15,84,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 07 13 24,T1,87,120,T2,42,400,T3,184,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,29,200,T15,85,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 21 08 07 20,T1,88,120,T2,44,400,T3,186,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,30,200,T15,86,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 07 03 50 09,T1,30,120,T2,23,400,T3,64,400,T4,31,200,T5,127,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,30,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 07 03 57 44,T1,31,120,T2,25,400,T3,66,400,T4,32,200,T5,127,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,0,200,T15,31,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 10 23 05 52 54,T1,89,120,T2,46,400,T3,188,400,T4,57,200,T5,199,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,120,T12,0,300,T13,0,500,T14,31,200,T15,87,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
